Sylvan School Rain Gage - 1849 SW. 58th Ave.

PROVISIONAL, UNCORRECTED RAW DATA FROM THE CITY OF PORTLAND HYDRA NETWORK.
Data are the number of tips of the rain gage bucket.
Each tip is 0.01 inches of rainfall.
 [-, missing data]
Dates and times are PACIFIC STANDARD TIME.

            Daily  Hourly data -->
   Date     Total    0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
14-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
13-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
12-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
11-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
10-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
09-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
08-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
07-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
06-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
05-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
04-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
03-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
02-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
01-JUL-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
30-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
29-JUN-2007     1    0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0
28-JUN-2007    14    0   0   0   0   0   0   0   0   1   0   2   1   1   2   3   0   0   2   1   1   0   0   0   0
27-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
26-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
25-JUN-2007     1    1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
24-JUN-2007     5    0   0   0   0   0   0   0   1   0   0   0   2   1   1   0   0   0   0   0   0   0   0   0   0
23-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
22-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
21-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
20-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
19-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
18-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
17-JUN-2007     1    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0
16-JUN-2007     2    0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0
15-JUN-2007     4    0   0   0   0   0   0   1   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0
14-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
13-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
12-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
11-JUN-2007     1    0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
10-JUN-2007     5    0   0   0   0   0   0   0   0   0   0   2   3   0   0   0   0   0   0   0   0   0   0   0   0
09-JUN-2007    29    0   0   0   0   0   0   0   0   2   2   3   4   7   6   4   1   0   0   0   0   0   0   0   0
08-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
07-JUN-2007     1    0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
06-JUN-2007     6    0   0   0   0   0   0   0   0   0   0   0   0   1   0   5   0   0   0   0   0   0   0   0   0
05-JUN-2007    13    0   0   0   0   0   0   1   0   0  11   0   0   0   0   0   1   0   0   0   0   0   0   0   0
04-JUN-2007     1    0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0
03-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
02-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
01-JUN-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
31-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
30-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
29-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
28-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
27-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
26-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
25-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
24-MAY-2007     1    0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0
23-MAY-2007     1    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0
22-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
21-MAY-2007     8    0   0   0   0   0   1   0   0   0   0   0   0   2   5   0   0   0   0   0   0   0   0   0   0
20-MAY-2007    23    0   0   0   1   1   0   0   1   3   1   1   0   0   3   1   3   5   2   0   0   0   0   1   0
19-MAY-2007     1    0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
18-MAY-2007     5    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   1   0   2   0
17-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
16-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
15-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
14-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
13-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
12-MAY-2007     6    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   2   0   1   0   0   0
11-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
10-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
09-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
08-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
07-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
06-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
05-MAY-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
04-MAY-2007     3    0   0   0   0   0   0   0   0   0   0   0   0   1   0   1   1   0   0   0   0   0   0   0   0
03-MAY-2007    19    0   1   0   0   4   1   0   0   0   0   0   0   0   0   2   0   1   5   0   1   4   0   0   0
02-MAY-2007    27   10   0   0   1   0   0   0   0   0   0   3   6   2   2   0   3   0   0   0   0   0   0   0   0
01-MAY-2007    11    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   7   2   2
30-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
29-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
28-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
27-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
26-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
25-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
24-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
23-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
22-APR-2007     2    0   0   0   1   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
21-APR-2007    24    0   0   0   0   0   0   0   0   0   0   0   0   6   8   4   2   4   0   0   0   0   0   0   0
20-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
19-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
18-APR-2007    10    0   0   0   0   0   0   0   0   0   0   0   0   0   3   2   1   0   0   4   0   0   0   0   0
17-APR-2007    30    0   1   0   4   0   0   0   0   0   0   0   0  19   1   0   1   2   1   1   0   0   0   0   0
16-APR-2007     8    0   0   0   0   0   0   0   0   2   1   0   2   0   1   0   0   1   1   0   0   0   0   0   0
15-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
14-APR-2007     6    2   2   1   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0
13-APR-2007     3    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   2
12-APR-2007     2    0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0
11-APR-2007     8    0   0   0   0   0   0   0   0   0   0   0   0   2   3   0   1   1   1   0   0   0   0   0   0
10-APR-2007     2    0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
09-APR-2007    10    0   0   0   0   0   0   0   0   1   1   2   0   2   0   1   0   3   0   0   0   0   0   0   0
08-APR-2007    24    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   6   9   5   0   0   0   0
07-APR-2007    50    0   4   5   9   7   4   3   1   2   3   6   0   6   0   0   0   0   0   0   0   0   0   0   0
06-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
05-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
04-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
03-APR-2007     1    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1
02-APR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
01-APR-2007     1    0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0
31-MAR-2007    21    1   0   0   0   0   0   0   1   0   0   0   0   4  15   0   0   0   0   0   0   0   0   0   0
30-MAR-2007    10    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5   4   1   0
29-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
28-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
27-MAR-2007     2    0   0   0   1   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0
26-MAR-2007     5    0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   1   2   0   0   0   0   0   0   0
25-MAR-2007    20    6   3   5   2   1   2   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
24-MAR-2007    77    0   0   0   3   3   9   8   2   0   1   1   0   0   1   2   0   0   6   5  12   4   5   9   6
23-MAR-2007     3    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   0   0   1   0   0   0   0
22-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
21-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
20-MAR-2007     7    1   0   0   0   1   0   0   0   0   0   2   0   2   1   0   0   0   0   0   0   0   0   0   0
19-MAR-2007    26    0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   2   3   8   2   2   0   2   0   1
18-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
17-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
16-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
15-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
14-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
13-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
12-MAR-2007    19    0   0   1   8   4   5   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0
11-MAR-2007     1    1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
10-MAR-2007     4    0   0   1   0   0   0   0   0   0   0   0   0   0   2   1   0   0   0   0   0   0   0   0   0
09-MAR-2007    11    0   0   0   0   0   0   0   0   1   3   3   0   0   0   0   1   0   0   0   1   1   1   0   0
08-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
07-MAR-2007    16    0   0   0   0   2   5   2   0   2   2   1   0   0   0   2   0   0   0   0   0   0   0   0   0
06-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
05-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
04-MAR-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
03-MAR-2007     8    1   4   0   0   1   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
02-MAR-2007    74    0   0   0   0   0   2   4   5   5   5   6   5   5   3   4   4   2   3   6   4   2   5   3   1
01-MAR-2007    10    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   1   1   1   0   0   0   1
28-FEB-2007    18    0   0   0   0   0   0   0   0   0   2  12   1   0   0   0   0   3   0   0   0   0   0   0   0
27-FEB-2007    44    0   0   0   0   0   1   4   5   4   5  11   4   1   4   3   0   1   1   0   0   0   0   0   0
26-FEB-2007    11    0   2   1   0   2   0   0   0   0   0   0   0   0   0   0   0   0   3   1   1   1   0   0   0
25-FEB-2007    28    0   0   3   1   3   2   3   2   2   2   3   0   0   0   0   0   0   4   0   2   0   1   0   0
24-FEB-2007    52    2   1   0   1   4   5   2   3   4   5   4  10   6   2   0   0   0   0   0   0   1   0   1   1
23-FEB-2007     3    1   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0
22-FEB-2007    13    1   0   1   1   0   0   0   2   1   0   0   5   0   0   0   1   0   1   0   0   0   0   0   0
21-FEB-2007    19    0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   1   1   7   7
20-FEB-2007    52    2   1   2   3   4  11  16   4   1   0   1   6   0   0   0   0   1   0   0   0   0   0   0   0
19-FEB-2007    10    0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0   1   6   0   0   0
18-FEB-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
17-FEB-2007     2    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   0
16-FEB-2007    17    0   2   3   3   2   1   0   0   0   4   1   0   1   0   0   0   0   0   0   0   0   0   0   0
15-FEB-2007    30    1   1   0   0   0   0   1   5   3   2   1   2   3   2   3   1   4   0   1   0   0   0   0   0
14-FEB-2007    15    0   0   0   0   0   0   0   0   0   0   0   0   5   7   1   1   0   0   0   0   0   0   0   1
13-FEB-2007     4    0   0   0   1   0   1   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
12-FEB-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
11-FEB-2007    16    4   2   2   1   0   0   0   0   0   0   0   0   0   0   1   1   0   1   3   0   0   0   1   0
10-FEB-2007    22    0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   6   0   1   1   2   1   0   5   3
09-FEB-2007    21    1   6   7   6   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
08-FEB-2007     4    0   0   0   0   2   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
07-FEB-2007     9    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   2   1   4   0   0   0
06-FEB-2007     0    0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
